MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
High,METRO,85,1.53E+12,-5.76E-04,1.94E-04,1.97E-06,6.08E-04,2.89E-05,9.00E-05,3.61E-05,-0.0842994,-0.012217305,0.019547688,-0.102236606,-0.014026652,-0.015107165,974.9099731,125.1334,-0.625,71.4375,5.1875,71.62832671,13:43:29,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.99E-04,-1.87E-04,-7.64E-04,8.12E-04,-1.07E-04,-1.05E-04,-1.01E-04,-0.05497787,-0.02565634,-0.014660766,-0.078607238,-0.019841496,-0.014883966,974.9099731,125.1334,-0.625,71.4375,5.1875,71.62832671,13:43:29,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-2.38E-06,0.001913548,-0.001348376,0.002340895,-9.63E-05,9.65E-05,-2.26E-04,-0.05497787,-0.02565634,-0.014660766,-0.066792554,-0.022748918,-0.014772366,974.9400024,124.8743,0.8125,72.4375,5.5625,72.65530241,13:43:30,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.92E-04,-1.72E-04,0.002476513,0.002489878,-1.06E-04,6.96E-05,4.43E-05,-0.09162979,-0.07819075,-0.07819075,-0.079211172,-0.050469834,-0.046481558,974.9400024,124.8743,1.6875,73.3125,6.5,73.61942891,13:43:30,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002104759,-0.001150608,-0.006295919,0.006737396,1.15E-04,-5.24E-05,-5.90E-04,0.12705997,-0.080634214,-0.014660766,0.023924399,-0.065552024,-0.030571162,974.8399658,125.7375,1.75,73.625,7.6875,74.04593697,13:43:30,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.004575729,-5.86E-04,0.004150868,0.006205678,-3.54E-04,-1.06E-04,-1.16E-04,-0.2687807,-0.057421334,-0.344528,-0.12242815,-0.061486679,-0.187549581,974.8399658,125.7375,3,72.25,9.0625,72.87792125,13:43:30,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.004359245,0.002483845,2.33E-04,0.005022631,1.17E-04,1.53E-04,-8.08E-05,0.15027285,-0.10995574,0.12705997,0.01392235,-0.085721209,-0.030244805,974.9099731,125.1334,5.0625,69.25,11.25,70.34027229,13:43:30,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,4.27E-04,-9.33E-04,-0.002104521,0.002341166,1.48E-04,4.46E-05,-2.83E-04,0.08674286,-0.035430185,0.21746802,0.050332605,-0.060575697,0.093611607,974.9099731,125.1334,7.25,65.5,12.6875,67.11024628,13:43:31,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001911163,-0.002499104,5.54E-04,0.003194455,-5.76E-05,-2.10E-04,-2.00E-04,0.1881465,-0.18325958,-0.16982053,0.119239552,-0.121917639,-0.038104461,974.9599609,124.7021,8.875,62.5,13.5,64.55436178,13:43:31,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.004807472,-0.00194025,1.97E-04,0.005187985,-5.33E-04,-3.83E-04,-1.60E-04,0.040317107,-0.15149458,-0.31520647,0.07977833,-0.136706109,-0.176655466,974.9599609,124.7021,8.75,60.375,13.75,62.53611457,13:43:31,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.004165649,0.003236771,9.60E-04,0.005361923,-6.28E-05,-2.09E-05,-4.79E-05,0.1160644,-0.13316862,0.061086524,0.097921365,-0.134937365,-0.057784471,974.9400024,124.8743,8.375,57.625,13.3125,59.73277079,13:43:31,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.16E-04,4.15E-04,9.60E-06,0.001005809,-1.48E-04,2.28E-05,-4.21E-05,-0.28221974,0.09285152,0.12705997,-0.092149188,-0.021042922,0.03463775,974.9400024,124.8743,9.6875,54.375,12.75,56.68377882,13:43:31,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.06E-06,4.29E-06,-0.001149118,0.001149162,-1.34E-04,2.09E-05,-1.53E-04,-0.052534413,0.019547688,-0.019547688,-0.0723418,-0.000747617,0.007545031,974.9400024,124.8743,11.875,51,11.25,53.5591087,13:43:32,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001149178,-7.66E-04,0.001903892,0.002351991,-5.84E-06,-5.78E-05,5.28E-05,-0.052534413,-0.021991149,-0.089186326,-0.062438107,-0.011369383,-0.040820648,974.9400024,124.8743,13.8125,49.1875,9,51.8767319,13:43:32,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.47E-04,-5.82E-04,4.02E-04,0.001181761,-9.99E-05,-1.10E-04,8.78E-05,-0.07574729,-0.012217305,-0.10995574,-0.069092698,-0.011793344,-0.075388194,974.9400024,124.8743,15.0625,48.5625,6.5625,51.26657506,13:43:32,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001158714,-5.80E-04,-0.001911342,0.002309244,-2.06E-04,-1.57E-04,-1.12E-04,-0.02687807,-0.037873644,-0.16371189,-0.047985384,-0.024833494,-0.119550042,974.9400024,124.8743,16.375,48.3125,4.9375,51.25053353,13:43:32,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001328945,0.001334667,0.001130104,0.00219649,-5.23E-05,-8.02E-06,1.21E-05,0.007330383,-0.11362094,-0.008552114,-0.020327501,-0.069227217,-0.064051078,974.9400024,124.8743,18.375,47.375,4.625,51.02373835,13:43:32,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.88E-04,3.97E-04,1.13E-05,7.09E-04,1.17E-05,3.25E-05,1.20E-05,-0.040317107,-0.087964594,-0.006108652,-0.030322304,-0.078595906,-0.035079865,974.9400024,124.8743,21,46.625,4.6875,51.35039709,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.61E-04,-0.001144886,-1.91E-04,0.001387746,-6.55E-05,-8.53E-05,-8.35E-06,-0.035430185,-0.04886922,-0.089186326,-0.032876244,-0.063732563,-0.062133095,974.9400024,124.8743,22.5625,47.8125,4.9375,53.09878029,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.91E-04,5.64E-04,1.90E-04,7.11E-04,-9.80E-05,-2.04E-05,1.14E-05,-0.042760566,-0.032986723,-0.073303826,-0.037818405,-0.048359643,-0.067718461,974.9400024,124.8743,21.5,50.8125,5.1875,55.41723841,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002102852,5.80E-04,-7.64E-04,0.002311436,1.22E-04,3.97E-05,-6.61E-05,-0.07086037,-0.013439035,-0.04642576,-0.054339388,-0.030899339,-0.05707211,974.8800049,125.392,18.9375,54.3125,6.5625,57.8925122,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001702786,3.89E-04,-9.65E-04,0.001995693,-6.04E-05,7.46E-05,-1.56E-04,-0.008552114,-0.007330383,-0.036651913,-0.031445751,-0.019114861,-0.046862012,974.8800049,125.392,16.1875,57.6875,8.5625,60.5243688,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.75E-04,-9.54E-04,0.00152266,0.001805117,-3.69E-05,-2.82E-05,1.18E-05,-0.018325957,-0.09285152,-0.09040806,-0.024885854,-0.05598319,-0.068635036,974.9599609,124.7021,14.0625,60.8125,9.6875,63.16456062,13:43:33,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.85E-04,5.66E-04,-5.59E-04,8.84E-04,5.25E-06,3.12E-05,-4.53E-05,-0.017104227,-0.089186326,-0.07574729,-0.02099504,-0.072584758,-0.072191163,974.9599609,124.7021,10.8125,64,9.625,65.6166959,13:43:34,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.78E-04,-3.78E-04,1.86E-04,7.15E-04,6.26E-05,-9.72E-06,-2.22E-05,-0.05009095,-0.021991149,-0.02565634,-0.035542995,-0.047287954,-0.048923751,974.9400024,124.8743,5.375,67.375,8.6875,68.14509451,13:43:34,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.97E-04,7.62E-04,-1.90E-04,8.10E-04,7.61E-05,6.75E-05,-3.89E-05,-0.052534413,0.009773844,-0.013439035,-0.044038704,-0.018757055,-0.031181393,974.9400024,124.8743,-0.1875,69.3125,8.125,69.78734439,13:43:34,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.85E-04,9.65E-04,-0.00325799,0.003419653,1.07E-04,1.57E-04,-3.61E-04,-0.05131268,0.014660766,-0.039095376,-0.047675692,-0.002048144,-0.035138385,974.9099731,125.1334,-3.5,69.25,8.5,69.85744413,13:43:34,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001145363,-0.00171423,0.002074242,0.002924537,-1.83E-05,-2.99E-05,-1.17E-04,0.004886922,-0.11484267,-0.11362094,-0.021394385,-0.058445407,-0.074379662,974.9099731,125.1334,-3.9375,68.0625,8.5625,68.71189285,13:43:34,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.91E-06,5.78E-04,-3.79E-04,6.92E-04,-5.54E-05,4.24E-07,9.26E-05,0.004886922,-0.11484267,-0.11362094,-0.008253732,-0.086644039,-0.094000301,974.9099731,125.1334,-3.9375,68.0625,8.5625,68.71189285,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.54E-04,3.81E-04,-1.93E-04,0.001045626,-7.06E-05,2.15E-05,-2.66E-07,0.013439035,-0.09896017,-0.05375614,0.002592652,-0.092802104,-0.073878221,974.9099731,125.1334,-3.4375,67.4375,7.5625,67.94721642,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.92E-04,-9.06E-06,-3.85E-04,4.30E-04,-9.79E-05,1.42E-05,-7.95E-05,0.013439035,-0.09896017,-0.05375614,0.008015843,-0.095881137,-0.06381718,974.9099731,125.1334,-3.4375,67.4375,7.5625,67.94721642,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.78E-04,1.96E-04,-0.001151085,0.001227127,8.47E-05,7.45E-05,-1.35E-04,-0.09285152,0,-0.010995574,-0.042417838,-0.047940569,-0.037406377,974.9099731,125.1334,-3.125,66.5,6.1875,66.86030797,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-04,-3.81E-06,1.86E-04,4.24E-04,1.16E-04,5.05E-05,-8.52E-05,-0.02687807,0.004886922,-0.014660766,-0.034647954,-0.021526823,-0.026033572,974.8699951,125.4784,-3.5,65.9375,6.0625,66.3080524,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.71E-04,3.83E-04,-1.99E-04,7.16E-04,2.62E-05,3.85E-05,-1.42E-04,-0.02687807,0.004886922,-0.014660766,-0.030763012,-0.008319951,-0.020347169,974.8699951,125.4784,-3.5,65.9375,6.0625,66.3080524,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-04,-5.78E-04,7.62E-04,0.001029719,-1.04E-05,-6.29E-05,2.97E-05,-0.065973446,-0.043982297,-0.09773844,-0.048368229,-0.026151124,-0.059042804,974.8699951,125.4784,-2.4375,64.75,6.9375,65.16619379,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.73E-04,1.94E-04,1.86E-04,6.32E-04,-1.36E-04,5.50E-05,5.70E-05,-0.065973446,-0.043982297,-0.09773844,-0.057170838,-0.03506671,-0.078390622,974.8699951,125.4784,-2.4375,64.75,6.9375,65.16619379,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.69E-04,-3.81E-06,-3.85E-04,6.87E-04,-6.36E-05,-6.05E-05,5.42E-05,-0.047647487,-0.057421334,-0.07696902,-0.052409162,-0.046244022,-0.077679821,974.9599609,124.7021,1.1875,62.1875,8.5625,62.78544193,13:43:35,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.83E-04,1.92E-04,-3.89E-04,5.79E-04,9.53E-05,-1.34E-05,-1.03E-04,0.019547688,-0.04520403,-0.040317107,-0.016430737,-0.045724026,-0.058998464,974.9599609,124.7021,1.1875,62.1875,8.5625,62.78544193,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-04,-0.0011549,3.85E-04,0.001275621,-2.73E-05,-1.02E-04,-1.91E-05,0.019547688,-0.04520403,-0.040317107,0.001558475,-0.045464028,-0.049657786,974.9599609,124.7021,6.0625,59.75,9.6875,60.83308362,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-06,-1.93E-04,5.75E-04,6.06E-04,1.73E-05,7.13E-06,8.31E-05,-0.014660766,-0.06719518,-0.06352998,-0.006551145,-0.056329604,-0.056593883,974.9400024,124.8743,9.5,58.9375,9.0625,60.38218125,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.73E-04,1.97E-04,-5.78E-04,8.37E-04,6.82E-05,3.38E-05,4.02E-05,-0.014660766,-0.06719518,-0.06352998,-0.010605956,-0.061762392,-0.060061931,974.9400024,124.8743,9.5,58.9375,9.0625,60.38218125,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.82E-04,3.83E-04,-3.81E-04,7.94E-04,-1.13E-04,2.71E-05,-7.83E-05,-0.018325957,-0.05375614,-0.06352998,-0.014465956,-0.057759266,-0.061795956,974.9400024,124.8743,11.125,59.8125,7.9375,61.35392968,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.66E-04,7.70E-04,-3.87E-04,0.001153237,-6.25E-05,7.80E-05,-1.63E-04,-0.018325957,-0.05375614,-0.06352998,-0.016395957,-0.055757703,-0.062662968,974.9400024,124.8743,11.125,59.8125,7.9375,61.35392968,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.62E-04,-3.81E-04,5.76E-04,0.001028972,8.49E-05,-6.15E-05,8.83E-05,-0.036651913,-0.06719518,-0.036651913,-0.026523935,-0.061476442,-0.04965744,974.9400024,124.8743,13.4375,60,7.125,61.89775465,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-06,-3.80E-04,3.81E-06,3.80E-04,-6.52E-06,2.32E-05,5.29E-05,-0.028099801,-0.05131268,-0.07574729,-0.027311868,-0.056394561,-0.062702365,974.9400024,124.8743,16.625,58.8125,7.8125,61.61441339,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.91E-06,3.77E-04,-3.77E-04,5.33E-04,4.39E-05,-1.44E-04,6.67E-06,-0.028099801,-0.05131268,-0.07574729,-0.027705834,-0.05385362,-0.069224828,974.9400024,124.8743,16.625,58.8125,7.8125,61.61441339,13:43:36,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.88E-04,0.001139641,1.97E-04,0.001171752,-2.04E-05,7.89E-05,-1.12E-04,0.047647487,0.04886922,0.018325957,0.009970826,-0.0024922,-0.025449435,974.75,126.5138,21.5625,56.1875,7.6875,60.67185689,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.97E-04,-5.69E-04,3.81E-04,7.12E-04,1.08E-04,7.80E-05,-1.48E-05,0.047647487,0.04886922,0.018325957,0.028809157,0.02318851,-0.003561739,974.75,126.5138,21.5625,56.1875,7.6875,60.67185689,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.73E-04,-3.81E-04,1.84E-04,7.12E-04,-1.61E-06,4.83E-05,-3.60E-06,-0.019547688,-0.006108652,-0.002443461,0.004630734,0.008539929,-0.0030026,974.75,126.5138,26.25,53.875,6.8125,60.31573826,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.92E-04,-0.001348019,-3.95E-04,0.001417602,-7.69E-05,-1.68E-04,-2.06E-05,0.007330383,0.047647487,-0.02076942,0.005980559,0.028093708,-0.01188601,974.8099976,125.9961,28.5625,53.6875,5.125,61.02810572,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.77E-04,-1.84E-04,-1.97E-04,4.64E-04,4.03E-05,2.32E-06,-4.73E-07,0.007330383,0.047647487,-0.02076942,0.006655471,0.037870597,-0.016327715,974.8099976,125.9961,28.5625,53.6875,5.125,61.02810572,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.72E-04,-0.001342297,1.92E-04,0.00156027,1.69E-04,-8.53E-05,3.22E-05,0.018325957,0.036651913,0.034208454,0.012490714,0.037261255,0.008940369,974.8099976,125.9961,28,55.1875,3.5,61.98314413,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001342773,3.89E-04,-3.87E-04,0.001450544,-6.55E-05,3.80E-05,-1.11E-04,0.018325957,0.036651913,0.034208454,0.015408335,0.036956584,0.021574412,974.8099976,125.9961,28,55.1875,3.5,61.98314413,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.89E-04,-1.86E-04,3.85E-04,4.68E-04,-9.27E-05,1.46E-04,-5.13E-05,0.073303826,0.018325957,0.001221731,0.044356081,0.027641271,0.011398071,974.8399658,125.7375,26.625,55.6875,2.6875,61.78358146,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.85E-04,9.52E-04,-3.81E-06,0.0010268,-6.58E-05,2.14E-05,9.29E-05,0.073303826,0.018325957,0.001221731,0.058829953,0.022983614,0.006309901,974.8399658,125.7375,26.625,55.6875,2.6875,61.78358146,13:43:37,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.70E-04,-3.81E-04,-1.90E-04,8.80E-04,1.19E-05,-1.19E-04,3.19E-05,0.043982297,-0.018325957,-0.039095376,0.051406125,0.002328828,-0.016392737,974.8399658,125.7375,25.4375,54,3,59.76676674,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.83E-04,3.85E-04,-1.91E-06,5.43E-04,1.24E-04,-1.76E-04,-2.14E-06,0.042760566,0.028099801,0.014660766,0.047083346,0.015214315,-0.000865986,974.9099731,125.1334,24.4375,52.1875,3.3125,57.72087334,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-2.38E-06,7.72E-04,-3.79E-04,8.60E-04,6.23E-05,2.47E-05,-1.12E-04,0.018325957,0.04520403,0.05375614,0.032704651,0.030209172,0.026445077,974.9099731,125.1334,24.4375,52.1875,3.3125,57.72087334,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.66E-04,0.001731396,-1.95E-04,0.001903429,-2.06E-05,1.95E-04,-1.20E-04,0.018325957,0.04520403,0.05375614,0.025515304,0.037706601,0.040100609,974.9099731,125.1334,22.0625,52,2.75,56.55365953,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.74E-04,5.92E-04,0.001913428,0.002147164,-9.59E-05,2.35E-04,8.34E-05,-0.047647487,0.002443461,0.02076942,-0.011066091,0.020075031,0.030435014,974.8800049,125.392,16.625,53.625,2,56.17856575,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.84E-04,-0.001526356,-3.64E-04,0.001579904,-6.79E-05,5.89E-05,3.87E-05,0.003665192,0.034208454,-0.028099801,-0.00370045,0.027141743,0.001167607,974.8800049,125.392,8.75,56.3125,1.1875,57.00061677,13:43:38,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002108574,-9.73E-04,-0.001344323,0.002683193,1.50E-04,-4.43E-05,-9.96E-05,0.081855945,0.030543262,0.029321533,0.039077748,0.028842502,0.01524457,974.9099731,125.1334,2.3125,57.75,0.4375,57.79793736,13:43:39,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001511097,0.001139641,1.78E-04,0.00190103,-1.64E-05,7.41E-05,-7.18E-05,-0.001221731,0.007330383,0,0.018928008,0.018086443,0.007622285,974.9099731,125.1334,-0.125,57.125,0.125,57.12527352,13:43:39,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.51E-04,5.86E-04,0.002491772,0.002667657,6.04E-05,1.25E-04,1.85E-04,-0.06841691,0.04153884,-0.010995574,-0.024744451,0.029812641,-0.001686645,974.8099976,125.9961,-0.3125,55.5625,-0.5625,55.56622597,13:43:39,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.67E-04,0.001729965,-7.41E-04,0.001965736,-2.41E-06,2.86E-04,9.20E-05,0.017104227,0.10629055,0.032986723,-0.003820112,0.068051596,0.015650039,974.8099976,125.9961,-0.6875,54.75,-1.9375,54.78858515,13:43:39,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.69E-04,-0.002472401,-0.002688885,0.00369682,5.47E-05,9.94E-06,-1.86E-04,-0.081855945,0.11728613,-0.042760566,-0.042838028,0.092668863,-0.013555263,974.8800049,125.392,-2.625,54.9375,-3.375,55.10363106,13:43:39,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001335144,-4.08E-04,1.65E-04,0.001405691,-8.43E-05,-3.18E-05,-1.51E-04,0.039095376,-0.006108652,-0.05131268,-0.001871326,0.043280105,-0.032433972,974.8800049,125.392,-4.5625,54.6875,-4.25,55.04181649,13:43:40,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-2.05E-04,5.71E-04,0.001342416,0.00147306,-9.63E-05,2.84E-05,-1.70E-06,0.040317107,-0.07941248,-0.009773844,0.01922289,-0.018066187,-0.021103908,974.8099976,125.9961,-3.75,52.8125,-4.25,53.11577126,13:43:40,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.85E-04,-0.001335144,2.05E-04,0.001404521,-1.25E-04,-1.08E-04,1.90E-05,0.042760566,-0.015882496,-0.042760566,0.030991728,-0.016974342,-0.031932237,974.8099976,125.9961,-0.0625,49.25,-3.9375,49.40718887,13:43:40,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002677441,0.001710415,2.03E-06,0.003177139,1.55E-04,7.39E-05,1.73E-05,0.006108652,0.05497787,0.07452556,0.01855019,0.019001764,0.021296662,974.8499756,125.6511,3.8125,46.375,-4.375,46.73667089,13:43:40,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.56E-04,0.001932621,-0.002298355,0.00302396,1.04E-04,2.60E-04,-2.14E-04,0.05131268,0.065973446,0.07696902,0.034931435,0.042487605,0.049132841,974.8499756,125.6511,4.5,45.75,-5.375,46.28394025,13:43:40,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001727104,-0.002087593,0.003041625,0.004073379,-7.92E-05,2.50E-05,1.11E-04,-0.02687807,0.047647487,-0.012217305,0.004026683,0.045067546,0.018457768,974.9099731,125.1334,2.625,45.9375,-6.25,46.43497638,13:43:41,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.49E-04,-9.78E-04,2.22E-04,0.001251849,3.62E-06,-7.53E-05,1.22E-04,0.042760566,0.030543262,0.001221731,0.023393624,0.037805404,0.009839749,974.9099731,125.1334,0.6875,44.9375,-7.75,45.60607484,13:43:41,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.50E-04,9.48E-04,-0.003636956,0.003876752,-9.18E-05,2.70E-05,-2.54E-04,0.07574729,0.009773844,-0.037873644,0.049570457,0.023789624,-0.014016947,974.9099731,125.1334,1,43,-8.6875,43.88020802,13:43:41,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.92E-04,3.93E-04,0.001112938,0.001243792,-1.22E-04,6.36E-05,-1.17E-04,-0.004886922,-0.002443461,0.02565634,0.022341768,0.010673082,0.005819696,974.9099731,125.1334,2.125,41.875,-8.75,42.8321579,13:43:41,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.79E-04,-7.62E-04,0.003267288,0.003376315,-7.17E-05,-1.90E-05,2.22E-04,-0.064751714,-0.007330383,-0.001221731,-0.021204973,0.001671349,0.002298983,974.9400024,124.8743,0.375,41.625,-8.75,42.53638149,13:43:41,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
