Timestamp,Milliseconds,X,Y,Z
2019-04-06 20:19:08,43247,5.2138977,-2.382782,1.8926086
2019-04-06 20:19:08,43247,5.2138977,-2.382782,1.8926086
2019-04-06 20:19:08,43247,5.0618744,-2.241516,2.2445526
2019-04-06 20:19:08,43247,5.0618744,-2.241516,2.2445526
2019-04-06 20:19:08,43247,4.9828644,-2.1732788,2.4360962
2019-04-06 20:19:08,43247,4.9828644,-2.1732788,2.4360962
2019-04-06 20:19:08,43247,4.9828644,-2.1732788,2.4360962
2019-04-06 20:19:08,43247,4.8296356,-2.2068024,2.6120605
2019-04-06 20:19:08,43247,4.8296356,-2.2068024,2.6120605
2019-04-06 20:19:08,43247,4.8296356,-2.2068024,2.6120605
2019-04-06 20:19:08,43247,4.6093597,-2.2546844,2.6874847
2019-04-06 20:19:08,43247,4.6093597,-2.2546844,2.6874847
2019-04-06 20:19:08,43247,4.6093597,-2.2546844,2.6874847
2019-04-06 20:19:08,43247,4.5064087,-2.4079132,2.7018433
2019-04-06 20:19:08,43247,4.5064087,-2.4079132,2.7018433
2019-04-06 20:19:08,43247,4.5064087,-2.4079132,2.7018433
2019-04-06 20:19:08,43247,4.3914948,-2.564743,2.6407928
2019-04-06 20:19:08,43247,4.3914948,-2.564743,2.6407928
2019-04-06 20:19:08,43247,4.3914948,-2.564743,2.6407928
2019-04-06 20:19:08,43247,4.3639526,-2.765854,2.6910706
2019-04-06 20:19:08,43247,4.3639526,-2.765854,2.6910706
2019-04-06 20:19:08,43247,4.3639526,-2.765854,2.6910706
2019-04-06 20:19:08,43247,4.3160706,-3.06633,2.6348114
2019-04-06 20:19:08,43247,4.3160706,-3.06633,2.6348114
2019-04-06 20:19:08,43247,4.3160706,-3.06633,2.6348114
2019-04-06 20:19:08,43247,4.33403,-3.3189087,2.5725555
2019-04-06 20:19:08,43247,4.33403,-3.3189087,2.5725555
2019-04-06 20:19:08,43247,4.4729004,-3.7366943,2.4504547
2019-04-06 20:19:08,43247,4.4729004,-3.7366943,2.4504547
2019-04-06 20:19:08,43247,4.4729004,-3.7366943,2.4504547
2019-04-06 20:19:08,43247,4.5758514,-4.209549,2.2313843
2019-04-06 20:19:08,43247,4.5758514,-4.209549,2.2313843
2019-04-06 20:19:08,43247,4.5758514,-4.209549,2.2313843
2019-04-06 20:19:08,43247,4.751816,-4.5986176,2.0374603
2019-04-06 20:19:08,43247,4.751816,-4.5986176,2.0374603
2019-04-06 20:19:08,43247,4.878708,-5.0702667,2.0374603
2019-04-06 20:19:08,43247,4.878708,-5.0702667,1.9548645
2019-04-06 20:19:08,43247,4.878708,-5.0702667,1.9548645
2019-04-06 20:19:08,43247,5.0032043,-5.5191803,1.7597351
2019-04-06 20:19:08,43247,5.0032043,-5.5191803,1.7597351
2019-04-06 20:19:08,43247,5.0032043,-5.5191803,1.7597351
2019-04-06 20:19:08,43247,5.136093,-5.9381714,1.577774
2019-04-06 20:19:08,43247,5.136093,-5.9381714,1.577774
2019-04-06 20:19:08,43247,5.136093,-5.9381714,1.577774
2019-04-06 20:19:08,43247,5.3359985,-6.3930664,1.4161682
2019-04-06 20:19:08,43247,5.3359985,-6.3930664,1.4161682
2019-04-06 20:19:08,43247,5.3359985,-6.3930664,1.4161682
2019-04-06 20:19:08,43247,5.5,-6.833603,1.1875153
2019-04-06 20:19:08,43247,5.5,-6.833603,1.1875153
2019-04-06 20:19:08,43247,5.6831665,-7.3375854,0.96965027
2019-04-06 20:19:08,43248,4.33284,-17.437515,-2.1356354
2019-04-06 20:19:08,43248,4.27417,-16.938324,-0.46687317
2019-04-06 20:19:08,43248,4.27417,-16.938324,-0.46687317
2019-04-06 20:19:08,43248,4.27417,-16.938324,-0.46687317
2019-04-06 20:19:08,43248,4.27417,-16.938324,-0.46687317
2019-04-06 20:19:08,43248,4.092209,-16.493011,-0.4764557
2019-04-06 20:19:08,43248,4.092209,-16.493011,-0.4764557
2019-04-06 20:19:08,43248,4.092209,-16.493011,-0.4764557
2019-04-06 20:19:08,43248,3.2219238,-13.284775,-0.3423767
2019-04-06 20:19:08,43248,3.238678,-12.92804,-0.27774048
2019-04-06 20:19:08,43248,3.238678,-12.92804,-0.27774048
2019-04-06 20:19:08,43248,3.238678,-12.92804,-0.27774048
2019-04-06 20:19:08,43248,3.2686157,-12.537781,-0.12928772
2019-04-06 20:19:08,43248,3.2686157,-12.537781,-0.12928772
2019-04-06 20:19:08,43248,3.1668549,-12.154709,-0.008392334
2019-04-06 20:19:08,43248,3.1668549,-12.154709,-0.008392334
2019-04-06 20:19:08,43248,2.6712646,-10.017883,0.028717041
2019-04-06 20:19:08,43248,2.737091,-10.003525,-0.061065674
2019-04-06 20:19:08,43248,2.737091,-10.003525,-0.061065674
2019-04-06 20:19:08,43248,2.756256,-9.950851,-0.13887024
2019-04-06 20:19:08,43248,2.756256,-9.950851,-0.13887024
2019-04-06 20:19:08,43248,2.756256,-9.950851,-0.13887024
2019-04-06 20:19:08,43248,2.637741,-9.814377,-0.18914795
2019-04-06 20:19:08,43248,2.637741,-9.814377,-0.18914795
2019-04-06 20:19:08,43248,2.5204163,-9.7018585,-0.23823547
2019-04-06 20:19:08,43248,2.5204163,-9.7018585,-0.23823547
2019-04-06 20:19:08,43248,2.5204163,-9.7018585,-0.23823547
2019-04-06 20:19:08,43248,2.4330292,-9.620453,-0.2813263
2019-04-06 20:19:08,43248,2.4330292,-9.620453,-0.2813263
2019-04-06 20:19:08,43248,2.2486877,-9.529465,-0.2813263
2019-04-06 20:19:08,43248,2.2486877,-9.529465,-0.25498962
2019-04-06 20:19:08,43248,2.2486877,-9.529465,-0.25498962
2019-04-06 20:19:08,43248,2.2486877,-9.529465,-0.25498962
2019-04-06 20:19:08,43248,2.127777,-9.476791,-0.26696777
2019-04-06 20:19:08,43248,2.127777,-9.476791,-0.26696777
2019-04-06 20:19:08,43248,1.921875,-9.384628,-0.26457214
2019-04-06 20:19:08,43248,1.921875,-9.384628,-0.26457214
2019-04-06 20:19:08,43248,1.6609039,-9.325958,-0.25978088
2019-04-06 20:19:08,43248,1.6609039,-9.325958,-0.25978088
2019-04-06 20:19:08,43248,1.6609039,-9.325958,-0.25978088
2019-04-06 20:19:08,43248,1.6609039,-9.325958,-0.25978088
2019-04-06 20:19:08,43248,1.6609039,-9.325958,-0.25978088
2019-04-06 20:19:08,43248,1.4442291,-9.342728,-0.32562256
2019-04-06 20:19:08,43248,1.3340912,-9.406174,-0.4178009
2019-04-06 20:19:08,43248,0.29022217,-10.424896,-0.57940674
2019-04-06 20:19:08,43248,0.29022217,-10.424896,-0.57940674
2019-04-06 20:19:08,43248,0.26148987,-10.573349,-0.5195465
2019-04-06 20:19:08,43248,0.26148987,-10.573349,-0.5195465
2019-04-06 20:19:08,43248,0.26148987,-10.573349,-0.5195465
2019-04-06 20:19:08,43248,0.23396301,-10.690659,-0.51475525
2019-04-06 20:19:08,43248,0.23396301,-10.690659,-0.51475525
2019-04-06 20:19:08,43248,0.23396301,-10.690659,-0.51475525
2019-04-06 20:19:08,43248,0.3033905,-10.796005,-0.5363159
2019-04-06 20:19:08,43248,0.3033905,-10.796005,-0.5363159
2019-04-06 20:19:08,43248,0.3033905,-10.796005,-0.5363159
2019-04-06 20:19:08,43248,0.43865967,-10.936066,-0.5231476
2019-04-06 20:19:08,43248,0.43865967,-10.936066,-0.5231476
2019-04-06 20:19:08,43248,0.6325989,-10.968384,-0.5638428
2019-04-06 20:19:08,43248,0.6325989,-10.968384,-0.5638428
2019-04-06 20:19:08,43248,0.6325989,-10.968384,-0.5638428
2019-04-06 20:19:08,43248,0.6325989,-10.968384,-0.5638428
2019-04-06 20:19:08,43248,0.9498291,-11.034225,-0.59017944
2019-04-06 20:19:08,43248,0.9498291,-11.034225,-0.59017944
2019-04-06 20:19:08,43248,0.9498291,-11.034225,-0.59017944
2019-04-06 20:19:08,43248,1.277832,-11.065353,-0.67277527
2019-04-06 20:19:08,43248,1.277832,-11.065353,-0.67277527
2019-04-06 20:19:08,43248,1.5807037,-11.085709,-0.69192505
2019-04-06 20:19:08,43248,1.5807037,-11.085709,-0.69192505
2019-04-06 20:19:08,43248,1.5807037,-11.085709,-0.69192505
2019-04-06 20:19:08,43248,1.8859558,-11.096481,-0.7003174
2019-04-06 20:19:08,43248,1.8859558,-11.096481,-0.7003174
2019-04-06 20:19:08,43248,1.8859558,-11.096481,-0.7003174
2019-04-06 20:19:08,43248,2.155304,-11.067749,-0.67637634
2019-04-06 20:19:08,43248,2.155304,-11.067749,-0.67637634
2019-04-06 20:19:08,43248,2.155304,-11.067749,-0.67637634
2019-04-06 20:19:08,43248,2.424652,-11.010284,-0.5949707
2019-04-06 20:19:08,43248,2.424652,-11.010284,-0.5949707
2019-04-06 20:19:08,43248,2.63414,-11.027039,-0.57940674
2019-04-06 20:19:08,43248,2.63414,-11.027039,-0.57940674
2019-04-06 20:19:08,43248,2.63414,-11.027039,-0.57940674
2019-04-06 20:19:08,43248,2.7622375,-10.95282,-0.59736633
2019-04-06 20:19:08,43248,2.7622375,-10.95282,-0.59736633
2019-04-06 20:19:08,43248,2.7622375,-10.95282,-0.59736633
2019-04-06 20:19:08,43248,2.8268738,-10.865433,-0.5410919
2019-04-06 20:19:08,43248,2.8268738,-10.865433,-0.5410919
2019-04-06 20:19:08,43248,2.8268738,-10.865433,-0.5410919
2019-04-06 20:19:08,43248,2.835266,-10.725372,-0.5075836
2019-04-06 20:19:08,43248,2.835266,-10.725372,-0.5075836
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8735657,-10.482361,-0.505188
2019-04-06 20:19:08,43248,2.8520203,-10.4296875,-0.47885132
2019-04-06 20:19:08,43248,2.8520203,-10.4296875,-0.47885132
2019-04-06 20:19:08,43248,2.8424377,-10.329132,-0.47406006
2019-04-06 20:19:08,43248,2.8424377,-10.329132,-0.47406006
2019-04-06 20:19:08,43248,2.8424377,-10.329132,-0.47406006
2019-04-06 20:19:08,43248,2.8855438,-10.233368,-0.43215942
2019-04-06 20:19:08,43248,2.8855438,-10.233368,-0.43215942
2019-04-06 20:19:08,43248,2.8855438,-10.233368,-0.43215942
2019-04-06 20:19:08,43248,2.893921,-10.149567,-0.44174194
2019-04-06 20:19:08,43248,2.893921,-10.149567,-0.44174194
2019-04-06 20:19:08,43248,2.893921,-10.149567,-0.44174194
2019-04-06 20:19:08,43248,2.9801025,-10.033447,-0.4872284
2019-04-06 20:19:08,43248,2.9801025,-10.033447,-0.4872284
2019-04-06 20:19:08,43248,3.0399628,-10.001129,-0.5470886
2019-04-06 20:19:08,43248,3.3823395,-9.0338745,-0.999588
2019-04-06 20:19:08,43248,3.3823395,-9.0338745,-0.999588
2019-04-06 20:19:08,43248,3.2901611,-8.898605,-1.138443
2019-04-06 20:19:08,43248,3.2901611,-8.898605,-1.138443
2019-04-06 20:19:08,43248,3.0854492,-8.679535,-1.4221649
2019-04-06 20:19:08,43248,3.0854492,-8.679535,-1.4221649
2019-04-06 20:19:08,43248,3.0854492,-8.679535,-1.4221649
2019-04-06 20:19:08,43248,2.720337,-8.408981,-2.149994
2019-04-06 20:19:08,43248,2.720337,-8.408981,-2.149994
2019-04-06 20:19:08,43248,2.720337,-8.408981,-2.149994
2019-04-06 20:19:08,43248,2.2834015,-8.118088,-2.940094
2019-04-06 20:19:08,43248,2.2834015,-8.118088,-2.940094
2019-04-06 20:19:08,43248,2.2834015,-8.118088,-2.940094
2019-04-06 20:19:08,43248,1.8524475,-7.81044,-3.5506134
2019-04-06 20:19:08,43248,1.8524475,-7.81044,-3.5506134
2019-04-06 20:19:08,43248,1.4035339,-7.458481,-4.2281647
2019-04-06 20:19:08,43248,1.4035339,-7.458481,-4.2281647
2019-04-06 20:19:08,43248,1.4035339,-7.458481,-4.2281647
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.946228,-7.1089325,-4.9667816
2019-04-06 20:19:08,43248,0.5380249,-6.671997,-5.5425873
2019-04-06 20:19:08,43248,0.5380249,-6.671997,-5.5425873
2019-04-06 20:19:08,43248,0.025665283,-6.133301,-6.5912476
2019-04-06 20:19:08,43248,0.025665283,-6.133301,-6.5912476
2019-04-06 20:19:08,43248,0.025665283,-6.133301,-6.5912476
2019-04-06 20:19:08,43248,0.2171936,-4.034775,-8.431183
2019-04-06 20:19:08,43248,0.9139099,-4.2119446,-7.6027985
2019-04-06 20:19:08,43248,0.9139099,-4.2119446,-7.6027985
2019-04-06 20:19:08,43248,0.9139099,-4.2119446,-7.6027985
2019-04-06 20:19:08,43248,1.5316162,-4.3627777,-6.861786
2019-04-06 20:19:08,43248,1.5316162,-4.3627777,-6.861786
2019-04-06 20:19:08,43248,1.5316162,-4.3627777,-6.861786
2019-04-06 20:19:08,43248,2.1265717,-4.502838,-6.327881
2019-04-06 20:19:08,43248,2.1265717,-4.502838,-6.327881
2019-04-06 20:19:08,43248,2.673645,-5.624527,-4.24971
2019-04-06 20:19:08,43248,4.302902,-5.6975555,-4.0450134
2019-04-06 20:19:08,43248,4.302902,-5.6975555,-4.0450134
2019-04-06 20:19:08,43248,4.1808014,-5.765793,-3.7541199
2019-04-06 20:19:08,43248,4.1808014,-5.765793,-3.7541199
2019-04-06 20:19:08,43248,4.045532,-5.7418365,-3.5386353
2019-04-06 20:19:08,43248,4.045532,-5.7418365,-3.5386353
2019-04-06 20:19:08,43248,4.045532,-5.7418365,-3.5386353
2019-04-06 20:19:08,43248,3.9677124,-5.802902,-3.4416656
2019-04-06 20:19:08,43248,3.9677124,-5.802902,-3.4416656
2019-04-06 20:19:08,43248,3.9677124,-5.802902,-3.4416656
2019-04-06 20:19:08,43248,3.9677124,-5.802902,-3.4416656
2019-04-06 20:19:08,43248,3.8695526,-5.818451,-3.3566742
2019-04-06 20:19:08,43248,2.1469269,-5.5993958,-1.8136139
2019-04-06 20:19:08,43248,2.1469269,-5.5993958,-1.8136139
2019-04-06 20:19:08,43248,2.1469269,-5.5993958,-1.8136139
2019-04-06 20:19:08,43248,1.8620148,-5.4054565,-1.6005249
2019-04-06 20:19:08,43248,1.8620148,-5.4054565,-1.6005249
2019-04-06 20:19:08,43248,1.6405487,-5.2773743,-1.4030151
2019-04-06 20:19:08,43248,1.6405487,-5.2773743,-1.4030151
2019-04-06 20:19:08,43248,1.6405487,-5.2773743,-1.4030151
2019-04-06 20:19:08,43248,1.5220337,-5.0487213,-1.4496918
2019-04-06 20:19:08,43248,1.5220337,-5.0487213,-1.4496918
2019-04-06 20:19:08,43248,1.5220337,-5.0487213,-1.4496918
2019-04-06 20:19:08,43248,1.9446106,-4.695572,-3.0167084
2019-04-06 20:19:08,43248,1.9446106,-4.695572,-3.0167084
2019-04-06 20:19:08,43248,1.9446106,-4.695572,-3.0167084
2019-04-06 20:19:08,43248,1.9446106,-4.695572,-3.0167084
2019-04-06 20:19:08,43248,1.9446106,-4.695572,-3.0167084
2019-04-06 20:19:08,43249,0.048416138,-7.8367767,-0.30647278
2019-04-06 20:19:08,43249,0.006515503,-7.712265,-0.5375061
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.012649536,-7.556656,-0.74220276
2019-04-06 20:19:08,43249,-0.025817871,-7.343567,-0.9708557
2019-04-06 20:19:08,43249,-0.025817871,-7.343567,-0.9708557
2019-04-06 20:19:08,43249,-0.08207703,-7.130478,-1.2390137
2019-04-06 20:19:08,43249,-0.08207703,-7.130478,-1.2390137
2019-04-06 20:19:08,43249,-0.15150452,-6.2554016,-3.8917847
2019-04-06 20:19:08,43249,-0.15150452,-6.2554016,-3.8917847
2019-04-06 20:19:08,43249,-0.15150452,-6.2554016,-3.8917847
2019-04-06 20:19:08,43249,-0.18502808,-6.166809,-4.3071747
2019-04-06 20:19:08,43249,-0.18502808,-6.166809,-4.3071747
2019-04-06 20:19:08,43249,-0.18502808,-6.166809,-4.3071747
2019-04-06 20:19:08,43249,-0.26283264,-6.03154,-4.787216
2019-04-06 20:19:08,43249,-0.26283264,-6.03154,-4.787216
2019-04-06 20:19:08,43249,-0.26283264,-6.03154,-4.787216
2019-04-06 20:19:08,43249,-0.33346558,-5.964508,-5.2480927
2019-04-06 20:19:08,43249,-0.33346558,-5.964508,-5.2480927
2019-04-06 20:19:08,43249,-0.33346558,-5.964508,-5.2480927
2019-04-06 20:19:08,43249,-0.09883118,-6.798889,-8.045715
2019-04-06 20:19:08,43249,-0.09883118,-6.798889,-8.045715
2019-04-06 20:19:08,43249,0.037628174,-7.0526733,-7.9391785
2019-04-06 20:19:08,43249,0.037628174,-7.0526733,-7.9391785
2019-04-06 20:19:08,43249,0.037628174,-7.0526733,-7.9391785
2019-04-06 20:19:08,43249,0.19685364,-7.398636,-7.7464447
2019-04-06 20:19:08,43249,0.19685364,-7.398636,-7.7464447
2019-04-06 20:19:08,43249,0.19685364,-7.398636,-7.7464447
2019-04-06 20:19:08,43249,0.3536682,-7.7685394,-7.581253
2019-04-06 20:19:08,43249,0.3536682,-7.7685394,-7.581253
2019-04-06 20:19:08,43249,0.51049805,-8.266525,-7.4651337
2019-04-06 20:19:08,43249,0.51049805,-8.266525,-7.4651337
2019-04-06 20:19:08,43249,0.51049805,-8.266525,-7.4651337
2019-04-06 20:19:08,43249,0.783432,-8.772903,-7.4016876
2019-04-06 20:19:08,43249,0.783432,-8.772903,-7.4016876
2019-04-06 20:19:08,43249,2.186432,-13.248871,-7.51062
2019-04-06 20:19:08,43249,2.186432,-13.248871,-7.51062
2019-04-06 20:19:08,43249,2.2606506,-14.164642,-7.7009583
2019-04-06 20:19:08,43249,2.2606506,-14.164642,-7.7009583
2019-04-06 20:19:08,43249,2.4090881,-15.092392,-7.629135
2019-04-06 20:19:08,43249,2.4090881,-15.092392,-7.629135
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43249,2.7263184,-15.992615,-7.2149353
2019-04-06 20:19:08,43253,1.3472595,-8.32399,-0.8044586
2019-04-06 20:19:08,43263,0.7163849,-6.1081543,5.6431274
2019-04-06 20:19:08,43274,0.7690582,-6.251816,5.9950714
2019-04-06 20:19:08,43283,0.9725647,-6.182373,6.210556
2019-04-06 20:19:08,43293,1.4286652,-5.7418365,6.308716
2019-04-06 20:19:08,43303,2.3229065,-5.8723297,6.075287
2019-04-06 20:19:08,43313,2.7155457,-5.5227814,5.913666
2019-04-06 20:19:08,43324,3.036377,-5.490448,5.869385
2019-04-06 20:19:08,43333,3.0387726,-5.2558136,5.8442383
2019-04-06 20:19:08,43343,2.8484344,-5.1995544,5.6347504
2019-04-06 20:19:08,43353,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:08,43364,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:08,43373,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44280,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
2019-04-06 20:19:09,44281,2.6221771,-4.845215,5.3665924
